Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2017-02-06 21:00:00,Hog_office_Corie,0.5080213903743316,0.5080213903743316,False,0.0
2017-02-06 22:00:00,Hog_office_Corie,0.4438502673796791,0.4438502673796791,False,0.6
2017-02-06 23:00:00,Hog_office_Corie,0.2245989304812834,0.2245989304812834,False,0.6
2017-02-07 00:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,0.0
2017-02-07 01:00:00,Hog_office_Corie,0.160427807486631,0.160427807486631,False,-1.1
2017-02-07 02:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,-1.1
2017-02-07 03:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,-1.1
2017-02-07 04:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,-1.7
2017-02-07 05:00:00,Hog_office_Corie,0.1871657754010695,0.1871657754010695,False,-1.7
2017-02-07 06:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,-3.3
2017-02-07 07:00:00,Hog_office_Corie,0.2245989304812834,0.2245989304812834,False,-3.3
2017-02-07 08:00:00,Hog_office_Corie,0.4866310160427807,0.4866310160427807,False,-3.9
2017-02-07 09:00:00,Hog_office_Corie,0.5989304812834224,0.5989304812834224,False,-3.9
2017-02-07 10:00:00,Hog_office_Corie,0.6951871657754011,0.6951871657754011,False,-3.9
2017-02-07 11:00:00,Hog_office_Corie,0.7433155080213903,0.7433155080213903,False,-3.9
2017-02-07 12:00:00,Hog_office_Corie,0.7165775401069518,0.7165775401069518,False,-3.9
2017-02-07 13:00:00,Hog_office_Corie,0.7272727272727273,0.7272727272727273,False,-5.0
2017-02-07 14:00:00,Hog_office_Corie,0.7112299465240641,0.7112299465240641,False,-5.0
2017-02-07 15:00:00,Hog_office_Corie,0.7165775401069518,0.7165775401069518,False,-5.0
2017-02-07 16:00:00,Hog_office_Corie,0.6898395721925134,0.6898395721925134,False,-5.6
2017-02-07 17:00:00,Hog_office_Corie,0.6363636363636364,0.6363636363636364,False,-6.1
2017-02-07 18:00:00,Hog_office_Corie,0.6042780748663101,0.6042780748663101,False,-6.7
2017-02-07 19:00:00,Hog_office_Corie,0.5882352941176471,0.5882352941176471,False,-7.2
2017-02-07 20:00:00,Hog_office_Corie,0.5561497326203209,0.5561497326203209,False,-7.8
2017-02-07 21:00:00,Hog_office_Corie,0.4919786096256684,0.4919786096256684,False,-8.3
2017-02-07 22:00:00,Hog_office_Corie,0.427807486631016,0.427807486631016,False,-8.9
2017-02-07 23:00:00,Hog_office_Corie,0.2085561497326203,0.2085561497326203,False,-9.4
2017-02-08 00:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-11.1
2017-02-08 01:00:00,Hog_office_Corie,0.1764705882352941,0.1764705882352941,False,-12.2
2017-02-08 02:00:00,Hog_office_Corie,0.1443850267379679,0.1443850267379679,False,-13.3
2017-02-08 03:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-13.9
2017-02-08 04:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-15.0
2017-02-08 05:00:00,Hog_office_Corie,0.1818181818181818,0.1818181818181818,False,-15.6
2017-02-08 06:00:00,Hog_office_Corie,0.1925133689839572,0.1925133689839572,False,-16.7
2017-02-08 07:00:00,Hog_office_Corie,0.2513368983957219,0.2513368983957219,False,-17.2
2017-02-08 08:00:00,Hog_office_Corie,0.4812834224598931,0.4812834224598931,False,-17.2
2017-02-08 09:00:00,Hog_office_Corie,0.5828877005347594,0.5828877005347594,False,-16.7
2017-02-08 10:00:00,Hog_office_Corie,0.6363636363636364,0.6363636363636364,False,-16.1
2017-02-08 11:00:00,Hog_office_Corie,0.7058823529411764,0.7058823529411764,False,-14.4
2017-02-08 12:00:00,Hog_office_Corie,0.7219251336898396,0.7219251336898396,False,-13.3
2017-02-08 13:00:00,Hog_office_Corie,0.7326203208556149,0.7326203208556149,False,-11.7
2017-02-08 14:00:00,Hog_office_Corie,0.7593582887700534,0.7593582887700534,False,-10.6
2017-02-08 15:00:00,Hog_office_Corie,0.7754010695187166,0.7754010695187166,False,-10.0
2017-02-08 16:00:00,Hog_office_Corie,0.7326203208556149,0.7326203208556149,False,-10.0
2017-02-08 17:00:00,Hog_office_Corie,0.6577540106951871,0.6577540106951871,False,-10.6
2017-02-08 18:00:00,Hog_office_Corie,0.6203208556149732,0.6203208556149732,False,-11.1
2017-02-08 19:00:00,Hog_office_Corie,0.6096256684491979,0.6096256684491979,False,-11.7
2017-02-08 20:00:00,Hog_office_Corie,0.5989304812834224,0.5989304812834224,False,-11.7
2017-02-08 21:00:00,Hog_office_Corie,0.4973262032085561,0.4973262032085561,False,-12.2
2017-02-08 22:00:00,Hog_office_Corie,0.4438502673796791,0.4438502673796791,False,-12.8
2017-02-08 23:00:00,Hog_office_Corie,0.2192513368983957,0.2192513368983957,False,-13.3
2017-02-09 00:00:00,Hog_office_Corie,0.1764705882352941,0.1764705882352941,False,-13.9
2017-02-09 01:00:00,Hog_office_Corie,0.1871657754010695,0.1871657754010695,False,-13.9
2017-02-09 02:00:00,Hog_office_Corie,0.1497326203208556,0.1497326203208556,False,-14.4
2017-02-09 03:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-15.6
2017-02-09 04:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-15.6
2017-02-09 05:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,-15.6
2017-02-09 06:00:00,Hog_office_Corie,0.2085561497326203,0.2085561497326203,False,-16.1
2017-02-09 07:00:00,Hog_office_Corie,0.2459893048128342,0.2459893048128342,False,-16.1
2017-02-09 08:00:00,Hog_office_Corie,0.5294117647058824,0.5294117647058824,False,-16.1
2017-02-09 09:00:00,Hog_office_Corie,0.5775401069518716,0.5775401069518716,False,-14.4
2017-02-09 10:00:00,Hog_office_Corie,0.6631016042780749,0.6631016042780749,False,-13.3
2017-02-09 11:00:00,Hog_office_Corie,0.6898395721925134,0.6898395721925134,False,-11.7
2017-02-09 12:00:00,Hog_office_Corie,0.7005347593582888,0.7005347593582888,False,-10.6
2017-02-09 13:00:00,Hog_office_Corie,0.7272727272727273,0.7272727272727273,False,-8.9
2017-02-09 14:00:00,Hog_office_Corie,0.7326203208556149,0.7326203208556149,False,-8.3
2017-02-09 15:00:00,Hog_office_Corie,0.7860962566844919,0.7860962566844919,False,-7.8
2017-02-09 16:00:00,Hog_office_Corie,0.7379679144385026,0.7379679144385026,False,-6.7
2017-02-09 17:00:00,Hog_office_Corie,0.7005347593582888,0.7005347593582888,False,-6.1
2017-02-09 18:00:00,Hog_office_Corie,0.6417112299465241,0.6417112299465241,False,-6.7
2017-02-09 19:00:00,Hog_office_Corie,0.6256684491978609,0.6256684491978609,False,-7.2
2017-02-09 20:00:00,Hog_office_Corie,0.5561497326203209,0.5561497326203209,False,-7.2
2017-02-09 21:00:00,Hog_office_Corie,0.4705882352941176,0.4705882352941176,False,-6.7
2017-02-09 22:00:00,Hog_office_Corie,0.4171122994652406,0.4171122994652406,False,-6.1
2017-02-09 23:00:00,Hog_office_Corie,0.2032085561497326,0.2032085561497326,False,-6.7
2017-02-10 00:00:00,Hog_office_Corie,0.1871657754010695,0.1871657754010695,False,-6.1
2017-02-10 01:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,-6.1
2017-02-10 02:00:00,Hog_office_Corie,0.1497326203208556,0.1497326203208556,False,-6.1
2017-02-10 03:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,-6.7
2017-02-10 04:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-6.7
2017-02-10 05:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-6.1
2017-02-10 06:00:00,Hog_office_Corie,0.1818181818181818,0.1818181818181818,False,-6.1
2017-02-10 07:00:00,Hog_office_Corie,0.2299465240641711,0.2299465240641711,False,-6.1
2017-02-10 08:00:00,Hog_office_Corie,0.4652406417112299,0.4652406417112299,False,-5.0
2017-02-10 09:00:00,Hog_office_Corie,0.4759358288770053,0.4759358288770053,False,-3.9
2017-02-10 10:00:00,Hog_office_Corie,0.4759358288770053,0.4759358288770053,False,-2.8
2017-02-10 11:00:00,Hog_office_Corie,0.5133689839572192,0.5133689839572192,False,-0.6
2017-02-10 12:00:00,Hog_office_Corie,0.5508021390374331,0.5508021390374331,False,1.7
2017-02-10 13:00:00,Hog_office_Corie,0.6149732620320856,0.6149732620320856,False,3.3
2017-02-10 14:00:00,Hog_office_Corie,0.6042780748663101,0.6042780748663101,False,5.6
2017-02-10 15:00:00,Hog_office_Corie,0.5721925133689839,0.5721925133689839,False,6.7
2017-02-10 16:00:00,Hog_office_Corie,0.5187165775401069,0.5187165775401069,False,7.2
2017-02-10 17:00:00,Hog_office_Corie,0.4812834224598931,0.4812834224598931,False,7.8
2017-02-10 18:00:00,Hog_office_Corie,0.4117647058823529,0.4117647058823529,False,7.2
2017-02-10 19:00:00,Hog_office_Corie,0.4010695187165775,0.4010695187165775,False,6.7
2017-02-10 20:00:00,Hog_office_Corie,0.3903743315508021,0.3903743315508021,False,6.7
2017-02-10 21:00:00,Hog_office_Corie,0.3582887700534759,0.3582887700534759,False,7.2
2017-02-10 22:00:00,Hog_office_Corie,0.3582887700534759,0.3582887700534759,False,7.8
2017-02-10 23:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,6.7
2017-02-11 00:00:00,Hog_office_Corie,0.1229946524064171,0.1229946524064171,False,5.6
2017-02-11 01:00:00,Hog_office_Corie,0.1283422459893048,0.1283422459893048,False,5.6
2017-02-11 02:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,5.0
2017-02-11 03:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,3.9
2017-02-11 04:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,4.4
2017-02-11 05:00:00,Hog_office_Corie,0.1336898395721925,0.1336898395721925,False,3.9
2017-02-11 06:00:00,Hog_office_Corie,0.1764705882352941,0.1764705882352941,False,2.8
2017-02-11 07:00:00,Hog_office_Corie,0.2727272727272727,0.2727272727272727,False,2.8
2017-02-11 08:00:00,Hog_office_Corie,0.427807486631016,0.427807486631016,False,2.8
2017-02-11 09:00:00,Hog_office_Corie,0.3636363636363636,0.3636363636363636,False,3.3
2017-02-11 10:00:00,Hog_office_Corie,0.3796791443850267,0.3796791443850267,False,2.8
2017-02-11 11:00:00,Hog_office_Corie,0.3636363636363636,0.3636363636363636,False,3.9
2017-02-11 12:00:00,Hog_office_Corie,0.3582887700534759,0.3582887700534759,False,4.4
2017-02-11 13:00:00,Hog_office_Corie,0.374331550802139,0.374331550802139,False,5.0
2017-02-11 14:00:00,Hog_office_Corie,0.3582887700534759,0.3582887700534759,False,5.6
2017-02-11 15:00:00,Hog_office_Corie,0.3636363636363636,0.3636363636363636,False,5.6
2017-02-11 16:00:00,Hog_office_Corie,0.3689839572192513,0.3689839572192513,False,6.1
2017-02-11 17:00:00,Hog_office_Corie,0.3582887700534759,0.3582887700534759,False,5.6
2017-02-11 18:00:00,Hog_office_Corie,0.3582887700534759,0.3582887700534759,False,5.0
2017-02-11 19:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,5.0
2017-02-11 20:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,3.3
2017-02-11 21:00:00,Hog_office_Corie,0.1283422459893048,0.1283422459893048,False,4.4
2017-02-11 22:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,4.4
2017-02-11 23:00:00,Hog_office_Corie,0.1443850267379679,0.1443850267379679,False,3.3
2017-02-12 00:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,3.3
2017-02-12 01:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,3.3
2017-02-12 02:00:00,Hog_office_Corie,0.1283422459893048,0.1283422459893048,False,3.3
2017-02-12 03:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,2.8
2017-02-12 04:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,2.8
2017-02-12 05:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,1.1
2017-02-12 06:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-0.6
2017-02-12 07:00:00,Hog_office_Corie,0.1443850267379679,0.1443850267379679,False,-1.1
2017-02-12 08:00:00,Hog_office_Corie,0.213903743315508,0.213903743315508,False,-1.7
2017-02-12 09:00:00,Hog_office_Corie,0.213903743315508,0.213903743315508,False,-1.1
2017-02-12 10:00:00,Hog_office_Corie,0.2513368983957219,0.2513368983957219,False,0.6
2017-02-12 11:00:00,Hog_office_Corie,0.2352941176470588,0.2352941176470588,False,1.7
2017-02-12 12:00:00,Hog_office_Corie,0.2566844919786096,0.2566844919786096,False,2.8
2017-02-12 13:00:00,Hog_office_Corie,0.2406417112299465,0.2406417112299465,False,3.3
2017-02-12 14:00:00,Hog_office_Corie,0.2459893048128342,0.2459893048128342,False,3.9
2017-02-12 15:00:00,Hog_office_Corie,0.2513368983957219,0.2513368983957219,False,3.9
2017-02-12 16:00:00,Hog_office_Corie,0.2566844919786096,0.2566844919786096,False,3.9
2017-02-12 17:00:00,Hog_office_Corie,0.2513368983957219,0.2513368983957219,False,3.3
2017-02-12 18:00:00,Hog_office_Corie,0.267379679144385,0.267379679144385,False,2.8
2017-02-12 19:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,1.7
2017-02-12 20:00:00,Hog_office_Corie,0.1764705882352941,0.1764705882352941,False,1.1
2017-02-12 21:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,0.6
2017-02-12 22:00:00,Hog_office_Corie,0.160427807486631,0.160427807486631,False,-0.6
2017-02-12 23:00:00,Hog_office_Corie,0.160427807486631,0.160427807486631,False,-1.1
2017-02-13 00:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-1.1
2017-02-13 01:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,-1.1
2017-02-13 02:00:00,Hog_office_Corie,0.1336898395721925,0.1336898395721925,False,-2.2
2017-02-13 03:00:00,Hog_office_Corie,0.1390374331550802,0.1390374331550802,False,-1.7
2017-02-13 04:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-1.7
2017-02-13 05:00:00,Hog_office_Corie,0.160427807486631,0.160427807486631,False,-1.7
2017-02-13 06:00:00,Hog_office_Corie,0.3155080213903743,0.3155080213903743,False,-1.7
2017-02-13 07:00:00,Hog_office_Corie,0.3529411764705882,0.3529411764705882,False,-0.6
2017-02-13 08:00:00,Hog_office_Corie,0.4010695187165775,0.4010695187165775,False,0.0
2017-02-13 09:00:00,Hog_office_Corie,0.5133689839572192,0.5133689839572192,False,2.8
2017-02-13 10:00:00,Hog_office_Corie,0.6149732620320856,0.6149732620320856,False,3.3
2017-02-13 11:00:00,Hog_office_Corie,0.6363636363636364,0.6363636363636364,False,5.6
2017-02-13 12:00:00,Hog_office_Corie,0.6417112299465241,0.6417112299465241,False,5.6
2017-02-13 13:00:00,Hog_office_Corie,0.6096256684491979,0.6096256684491979,False,6.7
2017-02-13 14:00:00,Hog_office_Corie,0.6096256684491979,0.6096256684491979,False,7.8
2017-02-13 15:00:00,Hog_office_Corie,0.6684491978609626,0.6684491978609626,False,8.3
2017-02-13 16:00:00,Hog_office_Corie,0.5935828877005347,0.5935828877005347,False,8.9
2017-02-13 17:00:00,Hog_office_Corie,0.5721925133689839,0.5721925133689839,False,8.3
2017-02-13 18:00:00,Hog_office_Corie,0.5508021390374331,0.5508021390374331,False,6.7
2017-02-13 19:00:00,Hog_office_Corie,0.5240641711229946,0.5240641711229946,False,6.1
2017-02-13 20:00:00,Hog_office_Corie,0.4759358288770053,0.4759358288770053,False,5.6
2017-02-13 21:00:00,Hog_office_Corie,0.4705882352941176,0.4705882352941176,False,5.0
2017-02-13 22:00:00,Hog_office_Corie,0.4010695187165775,0.4010695187165775,False,3.9
2017-02-13 23:00:00,Hog_office_Corie,0.2085561497326203,0.2085561497326203,False,2.8
2017-02-14 00:00:00,Hog_office_Corie,0.1764705882352941,0.1764705882352941,False,2.2
2017-02-14 01:00:00,Hog_office_Corie,0.1711229946524064,0.1711229946524064,False,1.1
2017-02-14 02:00:00,Hog_office_Corie,0.1497326203208556,0.1497326203208556,False,0.6
2017-02-14 03:00:00,Hog_office_Corie,0.1336898395721925,0.1336898395721925,False,0.6
2017-02-14 04:00:00,Hog_office_Corie,0.1497326203208556,0.1497326203208556,False,0.0
2017-02-14 05:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,0.0
2017-02-14 06:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,0.0
2017-02-14 07:00:00,Hog_office_Corie,0.2192513368983957,0.2192513368983957,False,0.0
2017-02-14 08:00:00,Hog_office_Corie,0.4438502673796791,0.4438502673796791,False,0.0
2017-02-14 09:00:00,Hog_office_Corie,0.5401069518716577,0.5401069518716577,False,1.1
2017-02-14 10:00:00,Hog_office_Corie,0.6310160427807486,0.6310160427807486,False,2.8
2017-02-14 11:00:00,Hog_office_Corie,0.6203208556149732,0.6203208556149732,False,3.9
2017-02-14 12:00:00,Hog_office_Corie,0.6203208556149732,0.6203208556149732,False,5.6
2017-02-14 13:00:00,Hog_office_Corie,0.6203208556149732,0.6203208556149732,False,5.6
2017-02-14 14:00:00,Hog_office_Corie,0.6363636363636364,0.6363636363636364,False,5.6
2017-02-14 15:00:00,Hog_office_Corie,0.7058823529411764,0.7058823529411764,False,6.1
2017-02-14 16:00:00,Hog_office_Corie,0.7272727272727273,0.7272727272727273,False,5.0
2017-02-14 17:00:00,Hog_office_Corie,0.5882352941176471,0.5882352941176471,False,3.9
2017-02-14 18:00:00,Hog_office_Corie,0.5508021390374331,0.5508021390374331,False,2.2
2017-02-14 19:00:00,Hog_office_Corie,0.5614973262032086,0.5614973262032086,False,1.1
2017-02-14 20:00:00,Hog_office_Corie,0.5240641711229946,0.5240641711229946,False,0.0
2017-02-14 21:00:00,Hog_office_Corie,0.4973262032085561,0.4973262032085561,False,-0.6
2017-02-14 22:00:00,Hog_office_Corie,0.4224598930481283,0.4224598930481283,False,-1.1
2017-02-14 23:00:00,Hog_office_Corie,0.1978609625668449,0.1978609625668449,False,-2.8
2017-02-15 00:00:00,Hog_office_Corie,0.160427807486631,0.160427807486631,False,-2.8
2017-02-15 01:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-3.3
2017-02-15 02:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-4.4
2017-02-15 03:00:00,Hog_office_Corie,0.1336898395721925,0.1336898395721925,False,-5.0
2017-02-15 04:00:00,Hog_office_Corie,0.1550802139037433,0.1550802139037433,False,-5.6
2017-02-15 05:00:00,Hog_office_Corie,0.1497326203208556,0.1497326203208556,False,-6.1
2017-02-15 06:00:00,Hog_office_Corie,0.1871657754010695,0.1871657754010695,False,-6.7
2017-02-15 07:00:00,Hog_office_Corie,0.2513368983957219,0.2513368983957219,False,-6.7
2017-02-15 08:00:00,Hog_office_Corie,0.4812834224598931,0.4812834224598931,False,-6.7
2017-02-15 09:00:00,Hog_office_Corie,0.5294117647058824,0.5294117647058824,False,-6.1
2017-02-15 10:00:00,Hog_office_Corie,0.5935828877005347,0.5935828877005347,False,-4.4
2017-02-15 11:00:00,Hog_office_Corie,0.6631016042780749,0.6631016042780749,False,-3.3
2017-02-15 12:00:00,Hog_office_Corie,0.7219251336898396,0.7219251336898396,False,-1.1
2017-02-15 13:00:00,Hog_office_Corie,0.7540106951871658,0.7540106951871658,False,0.6
2017-02-15 14:00:00,Hog_office_Corie,0.7379679144385026,0.7379679144385026,False,1.1
2017-02-15 15:00:00,Hog_office_Corie,0.7379679144385026,0.7379679144385026,False,1.7
2017-02-15 16:00:00,Hog_office_Corie,0.6631016042780749,0.6631016042780749,False,1.7
2017-02-15 17:00:00,Hog_office_Corie,0.6203208556149732,0.6203208556149732,False,1.7
2017-02-15 18:00:00,Hog_office_Corie,0.6096256684491979,0.6096256684491979,False,1.7
2017-02-15 19:00:00,Hog_office_Corie,0.6256684491978609,0.6256684491978609,False,1.1
2017-02-15 20:00:00,Hog_office_Corie,0.5882352941176471,0.5882352941176471,False,-0.6
2017-02-15 21:00:00,Hog_office_Corie,0.5240641711229946,0.5240641711229946,False,-2.2
2017-02-15 22:00:00,Hog_office_Corie,0.4491978609625668,0.4491978609625668,False,-1.7
2017-02-15 23:00:00,Hog_office_Corie,0.2192513368983957,0.2192513368983957,False,-2.2
2017-02-16 00:00:00,Hog_office_Corie,0.1818181818181818,0.1818181818181818,False,-2.2
2017-02-16 01:00:00,Hog_office_Corie,0.160427807486631,0.160427807486631,False,-2.2
2017-02-16 02:00:00,Hog_office_Corie,0.1443850267379679,0.1443850267379679,False,-2.2
2017-02-16 03:00:00,Hog_office_Corie,0.1283422459893048,0.1283422459893048,False,-2.2
2017-02-16 04:00:00,Hog_office_Corie,0.1497326203208556,0.1497326203208556,False,-2.2
2017-02-16 05:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-2.2
2017-02-16 06:00:00,Hog_office_Corie,0.1657754010695187,0.1657754010695187,False,-1.7
2017-02-16 07:00:00,Hog_office_Corie,0.2566844919786096,0.2566844919786096,False,-1.1
2017-02-16 08:00:00,Hog_office_Corie,0.5026737967914439,0.5026737967914439,False,-1.1
2017-02-16 09:00:00,Hog_office_Corie,0.5882352941176471,0.5882352941176471,False,0.0
2017-02-16 10:00:00,Hog_office_Corie,0.6363636363636364,0.6363636363636364,False,1.1
2017-02-16 11:00:00,Hog_office_Corie,0.6631016042780749,0.6631016042780749,False,2.8
2017-02-16 12:00:00,Hog_office_Corie,0.6898395721925134,0.6898395721925134,False,2.8
2017-02-16 13:00:00,Hog_office_Corie,0.7219251336898396,0.7219251336898396,False,3.9
